305,,AMD,3.910000086,3.950000048,7583,0.039999962,1.023016905,,,,,,,,,,,,
306,,TTWO,8.680000305,8.770000458,3450,0.090000153,1.036868081,,,,,,,,,,,,
307,,T,24.42000008,24.55999947,1239,0.13999939,0.573298072,,,,,,,,,,,,
308,,MSFT,24.82999992,25.06999969,1225,0.239999771,0.966571775,,,,,,,,,,,,
309,,AAPL,6.073214054,6.177856922,5060,0.104642868,1.723022886,,,,,,,,,,,,
310,,QCOM,46.02000046,46.65000153,679,0.630001068,1.36897232,,,,,,,,,,,,
311,,AAPL,6.148571014,6.215713978,5153,0.067142963,1.092009237,,,,,,,,,,,,
312,,AAPL,6.25571394,6.356785774,5120,0.101071835,1.615672256,,,,,,,,,,,,
313,,CSCO,23.36000061,23.5,1393,0.13999939,0.59931244,,,,,,,,,,,,
314,,MSFT,25.26000023,25.39999962,1296,0.13999939,0.554233525,,,,,,,,,,,,
315,,MSFT,25.77000046,25.92000008,1277,0.149999619,0.582070686,,,,,,,,,,,,
316,,TTWO,11.73999977,11.82999992,2821,0.090000153,0.766611195,,,,,,,,,,,,
317,,MSFT,28.59000015,28.89999962,1167,0.309999466,1.084293334,,,,,,,,,,,,
318,,TXN,25.04999924,25.26000023,1346,0.210000992,0.838327338,,,,,,,,,,,,
319,,QCOM,44.84999847,45.29000092,758,0.440002441,0.981053414,,,,,,,,,,,,
320,,JNJ,61.43000031,61.95999908,559,0.529998779,0.862768642,,,,,,,,,,,,
321,,TXN,25.87000084,26.01000023,1339,0.13999939,0.541164998,,,,,,,,,,,,
322,,PEP,63.65000153,64.08999634,547,0.439994812,0.691272273,,,,,,,,,,,,
323,,MSFT,29.56999969,29.96999931,1186,0.399999619,1.352721078,,,,,,,,,,,,
324,,JNJ,64.84999847,65.19999695,548,0.349998474,0.539704676,,,,,,,,,,,,
325,,AMD,8.680000305,9.140000343,4117,0.460000038,5.299539424,,,,,,,,,,,,
326,,QCOM,44.68999863,45.65000153,842,0.960002899,2.148138126,,,,,,,,,,,,
327,,PEP,60.63000107,61.18999863,634,0.559997559,0.923631121,,,,,,,,,,,,
328,,QCOM,46.25999832,46.25999832,838,0,0,,,,,,,,,,,,
329,,SNE,29.35000038,29.52000046,1321,0.170000076,0.579216607,,,,,,,,,,,,
330,,TMUS,15.93999958,13.19999981,2448,-2.739999771,-17.18945949,,,,,,,,,,,,
331,,QCOM,39.09999847,40.52000046,826,1.420001984,3.63171877,,,,,,,,,,,,
332,,AAPL,7.9375,8.058570862,4219,0.121070862,1.525302196,,,,,,,,,,,,
333,,AAPL,8.155714035,8.247142792,4168,0.091428757,1.121039265,,,,,,,,,,,,
334,,MSFT,29.65999985,29.95000076,1159,0.290000916,0.9777509,,,,,,,,,,,,
335,,PEP,66.36000061,67.23999786,523,0.879997253,1.326095909,,,,,,,,,,,,
336,,MSFT,29.44000053,24.95999908,1194,-4.48000145,-15.21739595,,,,,,,,,,,,
337,,AMD,7.440000057,7.610000134,4009,0.170000076,2.284947244,,,,,,,,,,,,
338,,AAPL,9.079999924,9.202857018,3360,0.122857094,1.353051705,,,,,,,,,,,,
339,,AAPL,9.283571243,9.416786194,3330,0.133214951,1.434953716,,,,,,,,,,,,
340,,AAPL,9.319999695,9.387143135,3365,0.06714344,0.720423202,,,,,,,,,,,,
341,,PEP,66.16999817,66.16999817,477,0,0,,,,,,,,,,,,
342,,MSFT,25.03000069,25.39999962,1262,0.369998932,1.478221821,,,,,,,,,,,,
343,,INTC,18.80999947,19.04000092,1704,0.23000145,1.222761596,,,,,,,,,,,,
344,,AMD,6.260000229,6.599999905,5183,0.339999676,5.431304526,,,,,,,,,,,,
345,,QCOM,44.54999924,45.06999969,767,0.520000458,1.167228881,,,,,,,,,,,,
346,,AAPL,10.13392925,10.21964264,3415,0.085713387,0.845806048,,,,,,,,,,,,
347,,TXN,27.25,27.44000053,1280,0.190000534,0.697249666,,,,,,,,,,,,
348,,JNJ,62.79999924,63.29000092,559,0.490001678,0.780257459,,,,,,,,,,,,
349,,QCOM,44.54999924,44.97000122,795,0.420001984,0.942765412,,,,,,,,,,,,
350,,MSFT,25.34000015,25.59000015,1411,0.25,0.986582472,,,,,,,,,,,,
351,,MSFT,25.81999969,26.20999908,1398,0.38999939,1.510454664,,,,,,,,,,,,
352,,QCOM,44.41999817,45.52000046,825,1.100002289,2.476367254,,,,,,,,,,,,
353,,QCOM,45.33000183,45.75,828,0.419998169,0.926534639,,,,,,,,,,,,
354,,AAPL,11.04857063,11.12035656,3431,0.071785927,0.649730442,,,,,,,,,,,,
355,,AMD,7.639999866,7.710000038,4994,0.070000172,0.916232629,,,,,,,,,,,,
356,,QCOM,48.34000015,48.74000168,796,0.400001526,0.827475227,,,,,,,,,,,,
357,,CSCO,19.38999939,19.48999977,2002,0.100000381,0.515731741,,,,,,,,,,,,
358,,AAPL,11.42000008,11.58464336,3417,0.164643288,1.44171004,,,,,,,,,,,,
359,,AAPL,11.48821354,11.58428574,3445,0.096072197,0.836267507,,,,,,,,,,,,
360,,MSFT,28.19000053,28.63999939,1416,0.449998856,1.596306659,,,,,,,,,,,,
361,,INTC,20.65999985,20.82999992,1962,0.170000076,0.822846455,,,,,,,,,,,,
362,,QCOM,52.06999969,52.36999893,785,0.299999237,0.576146032,,,,,,,,,,,,
363,,MSFT,28.65999985,28.89999962,1434,0.239999771,0.837403253,,,,,,,,,,,,
364,,AMD,7.489999771,7.550000191,5536,0.06000042,0.801073718,,,,,,,,,,,,
365,,AAPL,12.32250023,12.42464256,3392,0.102142334,0.828909167,,,,,,,,,,,,
366,,AAPL,12.56714344,12.63142872,3353,0.064285278,0.511534532,,,,,,,,,,,,
367,,SNE,35.24000168,35.63999939,1202,0.399997711,1.135067231,,,,,,,,,,,,
368,,PEP,63.95999908,64.51000214,669,0.550003052,0.859917229,,,,,,,,,,,,
369,,MSFT,27.05999947,26.29999924,1596,-0.760000229,-2.808574442,,,,,,,,,,,,
370,,PEP,67.93000031,67.93000031,618,0,0,,,,,,,,,,,,
371,,TMUS,33.74000168,33.91999817,1244,0.17999649,0.533480977,,,,,,,,,,,,
372,,JNJ,66.20999908,67.08999634,637,0.879997253,1.329100235,,,,,,,,,,,,
373,,AAPL,12.16071415,12.45964336,3518,0.298929214,2.458155095,,,,,,,,,,,,
374,,AMD,8.369999886,6.590000153,5237,-1.779999733,-21.26642482,,,,,,,,,,,,
375,,PEP,62.97000122,63.50999832,548,0.539997101,0.857546594,,,,,,,,,,,,
376,,AAPL,12.98892879,13.23285675,2679,0.243927956,1.877968226,,,,,,,,,,,,
377,,AAPL,13.46392918,13.55821419,2633,0.094285011,0.700278574,,,,,,,,,,,,
378,,AAPL,13.58857059,13.86357117,2627,0.275000572,2.023763797,,,,,,,,,,,,
379,,MSFT,25.84000015,26.29000092,1409,0.450000763,1.74148901,,,,,,,,,,,,
380,,T,28.47999954,28.81999969,1301,0.340000153,1.19382078,,,,,,,,,,,,
381,,JNJ,64.58999634,64.98999786,580,0.400001526,0.619293309,,,,,,,,,,,,
382,,AMD,5.539999962,5.829999924,6812,0.289999962,5.234656387,,,,,,,,,,,,
383,,MSFT,26.97999954,27.37999916,1472,0.399999619,1.4825783,,,,,,,,,,,,
384,,QCOM,56.06000137,56.56000137,718,0.5,0.891901512,,,,,,,,,,,,
385,,AMD,5.710000038,5.829999924,7121,0.119999886,2.101574164,,,,,,,,,,,,
386,,MSFT,28,28.39999962,1482,0.399999619,1.428570066,,,,,,,,,,,,
387,,AAPL,15.16785717,15.2485714,2776,0.080714226,0.532139938,,,,,,,,,,,,
388,,AMD,6.21999979,6.21999979,6806,0,0,,,,,,,,,,,,
389,,MSFT,29.72999954,29.89999962,1423,0.170000076,0.571813249,,,,,,,,,,,,
390,,MSFT,29.95000076,30.13999939,1421,0.189998627,0.63438605,,,,,,,,,,,,
391,,MCD,100.0100021,101.1200027,428,1.11000061,1.109889598,,,,,,,,,,,,
392,,AMD,7.25,7.300000191,5975,0.050000191,0.689657803,,,,,,,,,,,,
393,,TTWO,16.19000053,16.29000092,2694,0.100000381,0.617667561,,,,,,,,,,,,
394,,T,30.04000092,30.25,1461,0.209999084,0.69906484,,,,,,,,,,,,
395,,AAPL,18.3228569,18.55964279,2412,0.236785889,1.292297866,,,,,,,,,,,,
396,,AAPL,18.65749931,18.8557148,2399,0.198215485,1.062390416,,,,,,,,,,,,
397,,MSFT,31.87000084,32.31000137,1419,0.440000534,1.380610362,,,,,,,,,,,,
398,,MSFT,32.08000183,32.52999878,1429,0.449996948,1.402733549,,,,,,,,,,,,
399,,QCOM,65.11000061,65.83999634,714,0.729995728,1.12117297,,,,,,,,,,,,
400,,AAPL,21.46785736,21.64928627,2190,0.181428909,0.84511885,,,,,,,,,,,,
401,,AAPL,21.94571495,22.08499908,2161,0.139284134,0.634675763,,,,,,,,,,,,
402,,CSCO,21.03000069,21.13999939,2269,0.109998703,0.523056108,,,,,,,,,,,,
403,,AAPL,22.47571373,22.85464287,2134,0.378929138,1.685949299,,,,,,,,,,,,
404,,QCOM,66.22000122,66.91999817,736,0.699996948,1.057077824,,,,,,,,,,,,
405,,INTC,28.47999954,28.81999969,1731,0.340000153,1.19382078,,,,,,,,,,,,
406,,INTC,29.18000031,26.04999924,1709,-3.130001068,-10.72652857,,,,,,,,,,,,
407,,PEP,69.98999786,69.98999786,636,0,0,,,,,,,,,,,,
408,,AMD,4.900000095,4.929999828,9090,0.029999733,0.612239436,,,,,,,,,,,,
409,,QCOM,58.43999863,58.81999969,766,0.380001068,0.650241405,,,,,,,,,,,,
410,,JNJ,69.51999664,69.12000275,648,-0.399993896,-0.575365241,,,,,,,,,,,,
411,,INTC,22.84000015,20.14999962,1963,-2.690000534,-11.77758545,,,,,,,,,,,,
412,,JNJ,70.59999847,71.20999908,560,0.61000061,0.864023546,,,,,,,,,,,,
413,,INTC,20.67000008,21.06999969,1930,0.399999619,1.935169894,,,,,,,,,,,,
414,,TTWO,11.97999954,12.10999966,3395,0.130000114,1.0851429,,,,,,,,,,,,
415,,AMD,2.670000076,2.720000029,15401,0.049999952,1.872657337,,,,,,,,,,,,
416,,AAPL,18.76107025,18.87678528,2232,0.115715027,0.616782653,,,,,,,,,,,,
417,,QCOM,64.77999878,64.77999878,650,0,0,,,,,,,,,,,,
418,,SNE,11.09000015,11.18000031,3800,0.090000153,0.811543294,,,,,,,,,,,,
419,,MSFT,26.88999939,27.14999962,1580,0.260000229,0.966903067,,,,,,,,,,,,
420,,MSFT,27.04000092,27.19000053,1586,0.149999619,0.554732298,,,,,,,,,,,,
421,,AAPL,17.95285606,18.17178535,2403,0.218929291,1.219467755,,,,,,,,,,,,
422,,MSFT,27.62999916,28.01000023,1580,0.380001068,1.375320592,,,,,,,,,,,,
423,,MSFT,27.90999985,28.12999916,1586,0.219999313,0.788245484,,,,,,,,,,,,
424,,MSFT,27.87000084,28.29000092,1600,0.420000076,1.506996999,,,,,,,,,,,,
425,,TMUS,20.62000084,20.81999969,2196,0.199998856,0.969926515,,,,,,,,,,,,
426,,TTWO,15.40999985,15.48999977,2967,0.079999924,0.519142923,,,,,,,,,,,,
427,,AAPL,15.41857147,15.55714321,2981,0.138571739,0.898732671,,,,,,,,,,,,
428,,AMD,2.609999895,2.660000086,17769,0.050000191,1.915716197,,,,,,,,,,,,
429,,QCOM,64.72000122,65.41000366,730,0.690002441,1.066134778,,,,,,,,,,,,
430,,JNJ,79.01000214,79.83000183,604,0.819999695,1.037842897,,,,,,,,,,,,
431,,MSFT,28.15999985,28.31999969,1713,0.159999847,0.568181279,,,,,,,,,,,,
432,,MSFT,28.61000061,29.56999969,1696,0.959999084,3.355466844,,,,,,,,,,,,
433,,MSFT,30.28000069,30.70000076,1656,0.420000076,1.387054382,,,,,,,,,,,,
434,,TMUS,23.37999916,23.71999931,2175,0.340000153,1.454235093,,,,,,,,,,,,
435,,MSFT,31.94000053,32.56000137,1615,0.620000839,1.941142232,,,,,,,,,,,,
436,,MSFT,33.09999847,33.41999817,1589,0.319999695,0.966766494,,,,,,,,,,,,
437,,AAPL,16.38071442,15.27321434,3242,-1.107500076,-6.760999845,,,,,,,,,,,,
438,,AMD,4.320000172,4.409999847,11463,0.089999676,2.083325745,,,,,,,,,,,,
439,,AAPL,15.36428642,15.47785664,3290,0.113570213,0.73918313,,,,,,,,,,,,
440,,TTWO,16.43000031,16.75,3099,0.319999695,1.947654832,,,,,,,,,,,,
441,,QCOM,62.20999908,62.88999939,834,0.680000305,1.09307236,,,,,,,,,,,,
442,,TXN,38.93000031,39.36000061,1348,0.430000305,1.104547397,,,,,,,,,,,,
443,,JNJ,93.76999664,94.26999664,565,0.5,0.533219599,,,,,,,,,,,,
444,,AAPL,16.46464348,16.81928635,3240,0.354642868,2.153966276,,,,,,,,,,,,
445,,AAPL,17.48464394,17.78142929,3116,0.296785355,1.697405768,,,,,,,,,,,,
446,,JNJ,90.69999695,91.75,611,1.050003052,1.157666028,,,,,,,,,,,,
447,,CSCO,22.93000031,23.20999908,2445,0.279998779,1.221102379,,,,,,,,,,,,
448,,AMD,3.319999933,3.339999914,17092,0.019999981,0.602409076,,,,,,,,,,,,
449,,MCD,97.66000366,98.18000031,584,0.519996643,0.532456096,,,,,,,,,,,,
450,,MSFT,38.02000046,38.84999847,1509,0.829998016,2.183056303,,,,,,,,,,,,
451,,INTC,24.26000023,24.96999931,2417,0.709999084,2.926624393,,,,,,,,,,,,
452,,AMD,3.660000086,3.660000086,16492,0,0,,,,,,,,,,,,
453,,PEP,82.69000244,83.33000183,729,0.63999939,0.773974327,,,,,,,,,,,,
454,,MSFT,35.75999832,35.99000168,1701,0.230003357,0.643186151,,,,,,,,,,,,
455,,MSFT,34.97999954,35.90000153,1750,0.920001984,2.630080033,,,,,,,,,,,,
456,,MSFT,36.75999832,37.45000076,1709,0.690002441,1.877046988,,,,,,,,,,,,
457,,T,33.41999817,34.34000015,1915,0.920001984,2.752848696,,,,,,,,,,,,
458,,MSFT,40.15999985,40.65999985,1637,0.5,1.245019925,,,,,,,,,,,,
459,,MSFT,40.34000015,41.15000153,1650,0.810001373,2.00793597,,,,,,,,,,,,
460,,AMD,4.070000172,4.119999886,16689,0.049999714,1.228494147,,,,,,,,,,,,
461,,AAPL,19.37678528,20.2932148,3548,0.91642952,4.729523017,,,,,,,,,,,,
462,,PEP,85.51999664,86.93000031,842,1.410003662,1.648741484,,,,,,,,,,,,
463,,MSFT,40.50999832,40.95000076,1806,0.440002441,1.086157639,,,,,,,,,,,,
464,,QCOM,80.48000336,81.11000061,919,0.629997253,0.782799736,,,,,,,,,,,,
465,,MCD,101.0699997,92.94000244,737,-8.129997253,-8.043927256,,,,,,,,,,,,
466,,AMD,3.960000038,3.980000019,17318,0.019999981,0.505050019,,,,,,,,,,,,
467,,JNJ,104.7200012,105.8799973,658,1.159996033,1.107712012,,,,,,,,,,,,
468,,AAPL,25.39500046,25.57250023,2744,0.177499771,0.698955574,,,,,,,,,,,,
469,,TTWO,23.70999908,24.5,2959,0.790000916,3.331931447,,,,,,,,,,,,
470,,PEP,96.16999817,97.51999664,754,1.349998474,1.403762608,,,,,,,,,,,,
471,,PEP,96.88999939,98.48999786,758,1.599998474,1.651355645,,,,,,,,,,,,
472,,TXN,51.63000107,52.63999939,1447,1.009998322,1.956223708,,,,,,,,,,,,
473,,AAPL,29.11750031,29.76749992,2617,0.649999619,2.232333173,,,,,,,,,,,,
474,,AAPL,29.39999962,29.81749916,2649,0.417499542,1.420066489,,,,,,,,,,,,
475,,AAPL,29.73250008,30.00499916,2657,0.272499084,0.916502426,,,,,,,,,,,,
476,,MSFT,42.40999985,42.74000168,1880,0.330001831,0.778122689,,,,,,,,,,,,
477,,AAPL,30.50499916,30.69249916,2634,0.1875,0.614653352,,,,,,,,,,,,
478,,QCOM,70.20999908,70.76000214,1151,0.550003052,0.78336855,,,,,,,,,,,,
479,,JNJ,100.4400024,101.3799973,811,0.939994812,0.935876931,,,,,,,,,,,,
480,,MSFT,44.06000137,45.65999985,1866,1.599998474,3.631408135,,,,,,,,,,,,
481,,AMD,2.299999952,2.299999952,37058,0,0,,,,,,,,,,,,
482,,JNJ,100.5800018,101.3199997,847,0.739997864,0.735730613,,,,,,,,,,,,
483,,INTC,32.68999863,32.86000061,2626,0.170001984,0.520042798,,,,,,,,,,,,
484,,INTC,32.97000122,33.36000061,2617,0.38999939,1.182891645,,,,,,,,,,,,
485,,AAPL,32.51750183,32.51750183,2685,0,0,,,,,,,,,,,,
486,,AAPL,32.84749985,33.15000153,2658,0.302501678,0.920927559,,,,,,,,,,,,
487,,TXN,54.56000137,55.95999908,1615,1.399997711,2.565978145,,,,,,,,,,,,
488,,AAPL,32.94499969,33.21250153,2743,0.267501831,0.811964892,,,,,,,,,,,,
489,,QCOM,64.19000244,64.66000366,1419,0.470001221,0.732203151,,,,,,,,,,,,
490,,AAPL,30.32500076,27.65749931,3027,-2.66750145,-8.796377189,,,,,,,,,,,,
491,,AMD,1.860000014,1.870000005,45010,0.00999999,0.537633892,,,,,,,,,,,,
492,,PEP,98.97000122,99.69999695,850,0.729995728,0.737592926,,,,,,,,,,,,
493,,MSFT,47.61999893,47.91999817,1780,0.299999237,0.629985812,,,,,,,,,,,,
494,,QCOM,58.97000122,59.49000168,1446,0.520000458,0.881805065,,,,,,,,,,,,
495,,AAPL,29.77000046,30.24749947,2891,0.477499008,1.603960366,,,,,,,,,,,,
496,,PEP,102.1900024,98.45999908,855,-3.730003357,-3.650066805,,,,,,,,,,,,
497,,AAPL,24.11249924,24.63750076,3494,0.525001526,2.177300332,,,,,,,,,,,,
498,,AMD,2.390000105,2.420000076,36025,0.029999971,1.255228873,,,,,,,,,,,,
499,,QCOM,53.29999924,51.83000183,1635,-1.469997406,-2.757968906,,,,,,,,,,,,
500,,AAPL,23.12750053,23.63750076,3665,0.510000229,2.205167948,,,,,,,,,,,,
501,,MSFT,50.50999832,51.91999817,1715,1.409999847,2.791526221,,,,,,,,,,,,
502,,MSFT,52.11999893,52.43999863,1708,0.319999695,0.613967194,,,,,,,,,,,,
503,,INTC,31.65999985,32.04999924,2830,0.38999939,1.23183636,,,,,,,,,,,,
504,,MSFT,50.13999939,50.40999985,1809,0.270000458,0.538493141,,,,,,,,,,,,
505,,AAPL,23.83250046,24,3826,0.167499542,0.702819843,,,,,,,,,,,,
506,,TTWO,37.31000137,37.63999939,2461,0.329998016,0.884476023,,,,,,,,,,,,
507,,AMD,5.070000172,5.070000172,18275,0,0,,,,,,,,,,,,
508,,AAPL,23.98500061,24.12249947,3863,0.137498856,0.573270178,,,,,,,,,,,,
509,,MSFT,52.59000015,52.93999863,1771,0.349998474,0.665522862,,,,,,,,,,,,
510,,JNJ,122.9199982,123.7699966,763,0.849998474,0.69150544,,,,,,,,,,,,
511,,AAPL,24.69499969,24.88999939,3824,0.194999695,0.789632303,,,,,,,,,,,,
512,,AAPL,24.96750069,26.06749916,3813,1.099998474,4.405721213,,,,,,,,,,,,
513,,QCOM,62.50999832,63,1590,0.490001678,0.783877286,,,,,,,,,,,,
514,,TTWO,42.25,44.25,2371,2,4.733727811,,,,,,,,,,,,
515,,AAPL,26.5,26.92499924,3959,0.424999237,1.603770706,,,,,,,,,,,,
516,,MSFT,57.66999817,60.27999878,1848,2.61000061,4.525751159,,,,,,,,,,,,
517,,AAPL,29.14999962,29.48749924,3822,0.337499619,1.157803166,,,,,,,,,,,,
518,,AAPL,29.5625,29.16250038,3812,-0.399999619,-1.353064249,,,,,,,,,,,,
519,,AAPL,28.95499992,29.19499969,3840,0.239999771,0.8288716,,,,,,,,,,,,
520,,MSFT,62.84000015,63.20000076,1784,0.36000061,0.572884484,,,,,,,,,,,,
521,,AAPL,29.99250031,30.41749954,3759,0.424999237,1.417018364,,,,,,,,,,,,
522,,QCOM,54.04999924,54.65000153,2115,0.600002289,1.110087507,,,,,,,,,,,,
523,,MSFT,65.77999878,65.38999939,1757,-0.38999939,-0.592884459,,,,,,,,,,,,
524,,AAPL,36.00500107,36.27500153,3192,0.270000458,0.749897097,,,,,,,,,,,,
525,,QCOM,53.59999847,54.72999954,2160,1.130001068,2.108211008,,,,,,,,,,,,
526,,AAPL,36.63249969,37.25749969,3227,0.625,1.706135277,,,,,,,,,,,,
527,,MSFT,68.94000244,69.80000305,1744,0.86000061,1.247462402,,,,,,,,,,,,
528,,AAPL,38.40250015,38.75500107,3170,0.352500916,0.917911371,,,,,,,,,,,,
529,,AAPL,38.84249878,39.81999969,3163,0.977500916,2.516575777,,,,,,,,,,,,
530,,AAPL,39.28499985,39.65000153,3206,0.365001678,0.929112078,,,,,,,,,,,,
531,,QCOM,52.29000092,53.04000092,2431,0.75,1.434308638,,,,,,,,,,,,
532,,AAPL,39.96250153,40.16500092,3226,0.20249939,0.506723508,,,,,,,,,,,,
533,,INTC,36,36,3600,0,0,,,,,,,,,,,,
534,,MSFT,74.76999664,75.23000336,1733,0.460006714,0.615229015,,,,,,,,,,,,
535,,AAPL,39.66749954,39.87749863,3287,0.209999084,0.529398341,,,,,,,,,,,,
536,,JNJ,135.2200012,136.3399963,969,1.119995117,0.828276222,,,,,,,,,,,,
537,,AAPL,39,39.47499847,3389,0.474998474,1.217944805,,,,,,,,,,,,
538,,AAPL,39.97000122,40.97249985,3347,1.002498627,2.508127586,,,,,,,,,,,,
539,,QCOM,54.65999985,64.54000092,2509,9.880001068,18.07537705,,,,,,,,,,,,
540,,AMD,11.93000031,12.10000038,13573,0.170000076,1.424979647,,,,,,,,,,,,
541,,MSFT,87.11000061,87.66000366,1885,0.550003052,0.631389103,,,,,,,,,,,,
542,,AAPL,43.75,44.04499817,3777,0.294998169,0.674281529,,,,,,,,,,,,
543,,QCOM,65.37999725,66.23000336,2545,0.850006104,1.300101161,,,,,,,,,,,,
544,,MSFT,88.34999847,89.08000183,1907,0.730003357,0.82626301,,,,,,,,,,,,
545,,QCOM,68.01999664,68.59999847,2498,0.580001831,0.852693119,,,,,,,,,,,,
546,,MSFT,91.90000153,92.55000305,1865,0.650001526,0.707292182,,,,,,,,,,,,
547,,PEP,121.7600021,107.7799988,1417,-13.98000336,-11.48160571,,,,,,,,,,,,
548,,MSFT,92.33000183,94.05000305,1654,1.720001221,1.862884422,,,,,,,,,,,,
549,,MSFT,93.08000183,94.06999969,1672,0.989997864,1.063598887,,,,,,,,,,,,
550,,PEP,109.9199982,105.7300034,1431,-4.189994812,-3.811858517,,,,,,,,,,,,
551,,QCOM,58.79000092,59.20999908,2573,0.419998169,0.714404086,,,,,,,,,,,,
552,,AMD,15.10999966,15.31999969,10085,0.210000038,1.389808358,,,,,,,,,,,,
553,,TTWO,115.9100037,118.8199997,1332,2.909996033,2.510565043,,,,,,,,,,,,
554,,AAPL,46.27750015,46.94749832,3422,0.669998169,1.44778384,,,,,,,,,,,,
555,,AAPL,45.97999954,46.31499863,3494,0.334999084,0.728575659,,,,,,,,,,,,
556,,AAPL,46.99250031,47.375,3444,0.382499695,0.81395902,,,,,,,,,,,,
557,,T,32.15000153,32.47999954,5075,0.329998016,1.026432351,,,,,,,,,,,,
558,,TTWO,124.9499969,129.0700073,1319,4.120010376,3.297327312,,,,,,,,,,,,
559,,AAPL,52.21749878,52.54000092,3260,0.322502136,0.617613145,,,,,,,,,,,,
560,,AMD,20.02000046,20.28000069,8557,0.260000229,1.298702412,,,,,,,,,,,,
561,,QCOM,66.83999634,67.37000275,2596,0.530006409,0.792947992,,,,,,,,,,,,
562,,QCOM,67.33999634,68.55999756,2597,1.220001221,1.811703723,,,,,,,,,,,,
563,,AAPL,54.92499924,55.8125,3242,0.887500763,1.615841193,,,,,,,,,,,,
564,,AMD,24.88999939,24.88999939,7270,0,0,,,,,,,,,,,,
565,,QCOM,69.98000336,70.84999847,2585,0.869995117,1.243205309,,,,,,,,,,,,
566,,PEP,113.5,114.4899979,1614,0.989997864,0.872244814,,,,,,,,,,,,
567,,INTC,45.56999969,46.09000015,4055,0.520000458,1.141102614,,,,,,,,,,,,
568,,AAPL,54.59249878,55.06000137,3423,0.467502594,0.856349507,,,,,,,,,,,,
569,,MCD,160.7899933,162.7100067,1172,1.920013428,1.194112512,,,,,,,,,,,,
570,,MSFT,114.2600021,115.3000031,1669,1.040000916,0.91020558,,,,,,,,,,,,
571,,AMD,29.02000046,21.29999924,6633,-7.720001221,-26.602347,,,,,,,,,,,,
572,,AAPL,42.12250137,42.91500092,3354,0.792499542,1.881416147,,,,,,,,,,,,
573,,AAPL,42.15750122,42.59999847,3414,0.442497253,1.049628751,,,,,,,,,,,,
574,,PEP,117,115.75,1243,-1.25,-1.068376068,,,,,,,,,,,,
575,,AAPL,43.00749969,43.54000092,3346,0.532501221,1.238158983,,,,,,,,,,,,
576,,AAPL,43.55749893,43.92250061,3344,0.365001678,0.837976669,,,,,,,,,,,,
577,,AAPL,43.96250153,45,3341,1.037498474,2.359962327,,,,,,,,,,,,
578,,PEP,116.5699997,117.3600006,1290,0.790000916,0.677705171,,,,,,,,,,,,
579,,PEP,118.0899963,119.5,1282,1.410003662,1.194007711,,,,,,,,,,,,
580,,AMD,26.37000084,26.69000053,5810,0.319999695,1.213498994,,,,,,,,,,,,
581,,MSFT,117.9100037,118.9499969,1315,1.039993286,0.882022944,,,,,,,,,,,,
582,,AAPL,47.81000137,48.3125,3272,0.502498627,1.051032446,,,,,,,,,,,,
583,,AAPL,48.83750153,49.11249924,3236,0.274997711,0.563087182,,,,,,,,,,,,
584,,QCOM,57.99000168,78.81999969,2741,20.82999802,35.91998174,,,,,,,,,,,,
585,,AMD,27.48999977,28.18000031,7859,0.690000534,2.510005601,,,,,,,,,,,,
586,,INTC,58.77999878,48.15000153,3768,-10.62999725,-18.08437815,,,,,,,,,,,,
587,,AAPL,49.93500137,50.79249954,3633,0.857498169,1.717228688,,,,,,,,,,,,
588,,INTC,48.04999924,48.56000137,3840,0.510002136,1.061398844,,,,,,,,,,,,
589,,PEP,134.3500061,135.6100006,1388,1.259994507,0.937844771,,,,,,,,,,,,
590,,AAPL,52.25249863,52.54000092,3602,0.287502289,0.550217303,,,,,,,,,,,,
591,,JNJ,128.7400055,129.4900055,1470,0.75,0.582569495,,,,,,,,,,,,
592,,AMD,30.95000076,31.79000092,6151,0.840000153,2.714055353,,,,,,,,,,,,
593,,AAPL,53.31999969,53.70999908,3667,0.38999939,0.731431718,,,,,,,,,,,,
594,,PEP,136.3999939,138.4400024,1444,2.040008545,1.495607505,,,,,,,,,,,,
595,,AAPL,56.75249863,58.23749924,3523,1.48500061,2.616625957,,,,,,,,,,,,
596,,AAPL,59.05250168,59.38000107,3474,0.32749939,0.554590204,,,,,,,,,,,,
597,,T,38.22999954,38.49000168,5396,0.260002136,0.680099763,,,,,,,,,,,,
598,,PEP,136.0800018,136.8000031,1526,0.720001221,0.529101419,,,,,,,,,,,,
599,,MSFT,143.3699951,144.2599945,1456,0.88999939,0.620771026,,,,,,,,,,,,
600,,AAPL,63.95500183,64.33249664,3285,0.377494812,0.590250647,,,,,,,,,,,,
601,,QCOM,85.08999634,89.83000183,2483,4.740005493,5.570579031,,,,,,,,,,,,
602,,JNJ,131.4299927,132.2700043,1697,0.840011597,0.639132347,,,,,,,,,,,,
603,,AMD,36.31000137,36.65000153,6184,0.340000153,0.936381547,,,,,,,,,,,,
604,,TXN,118.4199982,119.0400009,1913,0.620002747,0.523562537,,,,,,,,,,,,
605,,AAPL,66.07250214,66.65000153,3448,0.57749939,0.874038928,,,,,,,,,,,,
606,,AAPL,66.8125,67.5,3439,0.6875,1.028999065,,,,,,,,,,,,
607,,MSFT,151.3600006,153,1534,1.63999939,1.083509106,,,,,,,,,,,,
608,,CSCO,45.29999924,45.79999924,5181,0.5,1.103752778,,,,,,,,,,,,
