,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
26,,AAPL,49.95000076293945,49.66999816894531,218.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
27,,AAPL,49.47999954223633,49.07749938964844,219.0,-0.4025001525878906,-0.8134602997405344,,,,,,,,,,,,,,,,,
28,,QCOM,68.16999816894531,67.26000213623047,157.0,-0.9099960327148438,-1.3348922651568889,,,,,,,,,,,,,,,,,
29,,AAPL,49.7599983215332,56.20000076293945,213.0,6.44000244140625,12.942127529412307,,,,,,,,,,,,,,,,,
30,,AAPL,55.772499084472656,55.0,214.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
31,,AAPL,54.6875,54.432498931884766,216.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
32,,AAPL,54.974998474121094,54.73749923706055,213.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
33,,MSFT,139.13999938964844,137.5,84.0,-1.6399993896484375,-1.1786685330188724,,,,,,,,,,,,,,,,,
34,,QCOM,77.26000213623047,77.16000366210938,149.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
35,,MSFT,139.5399932861328,138.0500030517578,82.0,-1.489990234375,-1.0677872338145453,,,,,,,,,,,,,,,,,
36,,QCOM,76.27999877929688,75.26000213623047,149.0,-1.0199966430664062,-1.3371744354868071,,,,,,,,,,,,,,,,,
37,,MSFT,134.64999389648438,147.02000427246094,83.0,12.370010375976562,9.186788664458703,,,,,,,,,,,,,,,,,
38,,AAPL,65.66000366210938,65.64749908447266,187.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
39,,MSFT,149.58999633789062,147.49000549316406,82.0,-2.0999908447265625,-1.4038310690128963,,,,,,,,,,,,,,,,,
40,,QCOM,80.58000183105469,88.91000366210938,150.0,8.330001831054688,10.337554780055108,,,,,,,,,,,,,,,,,
41,,QCOM,87.83000183105469,87.26000213623047,152.0,-0.5699996948242188,-0.6489806250040175,,,,,,,,,,,,,,,,,
42,,AAPL,74.35749816894531,73.44750213623047,178.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
43,,AAPL,74.94999694824219,74.29000091552734,175.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
44,,AAPL,75.79750061035156,74.31500244140625,171.0,-1.4824981689453125,-1.9558668254330933,,,,,,,,,,,,,,,,,
45,,AAPL,74.54499816894531,71.63249969482422,171.0,-2.9124984741210938,-3.907034067557883,,,,,,,,,,,,,,,,,
46,,QCOM,79.66000366210938,77.12999725341797,154.0,-2.5300064086914062,-3.1760058905129256,,,,,,,,,,,,,,,,,
47,,TMUS,93.29000091552734,92.62999725341797,127.0,-0.660003662109375,-0.707475244540943,,,,,,,,,,,,,,,,,
48,,AMD,46.75,45.40999984741211,252.0,-1.3400001525878906,-2.8663104868190175,,,,,,,,,,,,,,,,,
49,,QCOM,78.88999938964844,76.29000091552734,145.0,-2.5999984741210938,-3.295726320492599,,,,,,,,,,,,,,,,,
50,,MSFT,153.6300048828125,145.3000030517578,72.0,-8.330001831054688,-5.422119095425879,,,,,,,,,,,,,,,,,
51,,AMD,38.709999084472656,44.040000915527344,270.0,5.3300018310546875,13.769056980403432,,,,,,,,,,,,,,,,,
52,,AMD,46.220001220703125,45.779998779296875,257.0,-0.44000244140625,-0.9519741016561497,,,,,,,,,,,,,,,,,
53,,QCOM,69.02999877929688,65.0,171.0,-4.029998779296875,-5.838039766133578,,,,,,,,,,,,,,,,,
54,,AAPL,60.227500915527344,60.084999084472656,184.0,-0.1425018310546875,-0.2366059173774366,,,,,,,,,,,,,,,,,
55,,AAPL,61.23249816894531,60.70000076293945,181.0,-0.5324974060058594,-0.8696320122962432,,,,,,,,,,,,,,,,,
56,,AAPL,60.352500915527344,67.69999694824219,182.0,7.347496032714844,12.174302508190673,,,,,,,,,,,,,,,,,
57,,AAPL,64.85749816894531,71.84500122070312,190.0,6.9875030517578125,10.773624097488742,,,,,,,,,,,,,,,,,
58,,AAPL,71.67250061035156,71.17250061035156,190.0,-0.5,-0.697617629833032,,,,,,,,,,,,,,,,,
59,,AAPL,70.69999694824219,69.48750305175781,191.0,-1.212493896484375,-1.7149843689130757,,,,,,,,,,,,,,,,,
60,,AAPL,69.23249816894531,69.06999969482422,192.0,-0.16249847412109375,-0.23471415652885322,,,,,,,,,,,,,,,,,
61,,AAPL,67.09249877929688,75.11499786376953,198.0,8.022499084472656,11.957371137514118,,,,,,,,,,,,,,,,,
62,,QCOM,78.87000274658203,78.86000061035156,188.0,-0.01000213623046875,-0.012681800281669459,,,,,,,,,,,,,,,,,
63,,AAPL,76.9124984741211,76.12750244140625,193.0,-0.7849960327148438,-1.0206352001150671,,,,,,,,,,,,,,,,,
64,,AAPL,77.38500213623047,75.0875015258789,190.0,-2.2975006103515625,-2.9689223324010325,,,,,,,,,,,,,,,,,
65,,AAPL,76.92749786376953,86.9749984741211,185.0,10.047500610351562,13.061000148665466,,,,,,,,,,,,,,,,,
66,,AAPL,88.20999908447266,87.32749938964844,183.0,-0.8824996948242188,-1.0004531277447464,,,,,,,,,,,,,,,,,
67,,AAPL,83.9749984741211,83.3125,190.0,-0.6624984741210938,-0.7889234726515161,,,,,,,,,,,,,,,,,
68,,AAPL,85.74749755859375,96.26249694824219,185.0,10.514999389648438,12.262747822422728,,,,,,,,,,,,,,,,,
69,,AAPL,95.75250244140625,95.33499908447266,186.0,-0.41750335693359375,-0.4360234419868831,,,,,,,,,,,,,,,,,
70,,AAPL,95.91999816894531,94.83999633789062,184.0,-1.0800018310546875,-1.1259402123345168,,,,,,,,,,,,,,,,,
71,,AAPL,97.05750274658203,96.5625,180.0,-0.49500274658203125,-0.5100097700581557,,,,,,,,,,,,,,,,,
72,,AAPL,96.52249908447266,96.4175033569336,180.0,-0.1049957275390625,-0.10877850090389228,,,,,,,,,,,,,,,,,
73,,AAPL,98.35749816894531,96.69249725341797,177.0,-1.6650009155273438,-1.6928052731347727,,,,,,,,,,,,,,,,,
74,,AAPL,97.27249908447266,96.99749755859375,176.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
75,,AAPL,92.84500122070312,90.98750305175781,184.0,-1.8574981689453125,-2.000644239887324,,,,,,,,,,,,,,,,,
76,,AAPL,92.61499786376953,102.88500213623047,180.0,10.270004272460938,11.088921351126551,,,,,,,,,,,,,,,,,
77,,QCOM,105.61000061035156,116.43000030517578,176.0,10.819999694824219,10.245241579672594,,,,,,,,,,,,,,,,,
78,,AAPL,125.01000213623047,120.06999969482422,163.0,-4.94000244140625,-3.9516857507312495,,,,,,,,,,,,,,,,,
79,,AAPL,120.95999908447266,113.94999694824219,162.0,-7.010002136230469,-5.795306042731547,,,,,,,,,,,,,,,,,
80,,AAPL,112.81999969482422,109.72000122070312,164.0,-3.0999984741210938,-2.747738417396318,,,,,,,,,,,,,,,,,
81,,QCOM,114.87999725341797,109.16000366210938,157.0,-5.719993591308594,-4.979103175542956,,,,,,,,,,,,,,,,,
82,,QCOM,111.91999816894531,109.38999938964844,153.0,-2.529998779296875,-2.2605421914659027,,,,,,,,,,,,,,,,,
83,,QCOM,112.19000244140625,124.0,149.0,11.80999755859375,10.526782513229541,,,,,,,,,,,,,,,,,
84,,AAPL,114.97000122070312,114.01000213623047,161.0,-0.9599990844726562,-0.8349996297119159,,,,,,,,,,,,,,,,,
85,,MSFT,210.0800018310547,207.6699981689453,87.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
86,,QCOM,121.58000183105469,145.82000732421875,149.0,24.240005493164062,19.937493936583028,,,,,,,,,,,,,,,,,
87,,AAPL,119.02999877929688,118.31999969482422,182.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
88,,AAPL,118.69000244140625,115.55000305175781,182.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
89,,AAPL,115.97000122070312,113.91000366210938,181.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
90,,QCOM,145.92999267578125,145.49000549316406,141.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
91,,MSFT,215.22999572753906,214.10000610351562,95.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
92,,QCOM,147.1699981689453,144.89999389648438,139.0,-2.2700042724609375,-1.542436842225861,,,,,,,,,,,,,,,,,
93,,AAPL,121.77999877929688,138.0500030517578,165.0,16.270004272460938,13.360161303620336,,,,,,,,,,,,,,,,,
94,,AAPL,134.8699951171875,134.0800018310547,169.0,-0.7899932861328125,-0.5857442831864815,,,,,,,,,,,,,,,,,
95,,AAPL,132.69000244140625,128.88999938964844,171.0,-3.8000030517578125,-2.8638201686941955,,,,,,,,,,,,,,,,,
96,,AAPL,131.00999450683594,127.72000122070312,168.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
97,,AAPL,126.5999984741211,143.07000732421875,170.0,16.470008850097656,13.009485820384404,,,,,,,,,,,,,,,,,
98,,AAPL,142.9199981689453,139.52000427246094,170.0,-3.399993896484375,-2.3789490204619597,,,,,,,,,,,,,,,,,
99,,AAPL,137.08999633789062,135.8300018310547,173.0,-1.2599945068359375,-0.9191002556673674,,,,,,,,,,,,,,,,,
100,,AAPL,131.9600067138672,131.25,178.0,-0.7100067138671875,-0.5380468912878401,,,,,,,,,,,,,,,,,
101,,AAPL,130.83999633789062,129.1999969482422,179.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
102,,AAPL,129.7100067138672,128.00999450683594,178.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
103,,AAPL,126.0,123.76000213623047,181.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
104,,AAPL,125.86000061035156,124.94000244140625,178.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
105,,AAPL,125.3499984741211,124.68000030517578,177.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
106,,AAPL,120.98999786376953,120.9800033569336,183.0,-0.0099945068359375,-0.008260605845444316,,,,,,,,,,,,,,,,,
107,,ABNB,179.80999755859375,209.53799438476562,123.0,29.727996826171875,16.533005522390138,,,,,,,,,,,,,,,,,
108,,AAPL,123.98999786376953,122.87999725341797,208.0,-1.1100006103515625,-0.8952339942542332,,,,,,,,,,,,,,,,,
109,,AAPL,120.52999877929688,119.9000015258789,212.0,-0.6299972534179688,-0.5226891726528266,,,,,,,,,,,,,,,,,
110,,AAPL,119.98999786376953,119.54000091552734,212.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
111,,AAPL,120.58999633789062,,,,,,,,,,,,,,,,,,,,,
