,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.75,177.0,1.3100013732910156,2.3210513911513213,0.0,5.099999999999993,60.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,27928.051750183105,24.0,179.28051750183104,52.50298316955566,107.8967384338379,17928.051750183105,87.5
1,AAPL,AAPL,48.92250061035156,51.84000015258789,209.0,2.917499542236328,5.963512710589065,,,,,,,,,,,,,,163.29049369812012,,,
2,MSFT,AAPL,51.790000915527344,50.912498474121094,209.0,-0.87750244140625,-1.694347221266727,,,,,,,,,,,,,,,,,
3,,QCOM,75.94999694824219,80.05000305175781,140.0,4.100006103515625,5.398296600735435,,,,,,,,,,,,,,,,,
4,,AAPL,55.772499084472656,58.724998474121094,201.0,2.9524993896484375,5.293826595750356,,,,,,,,,,,,,,,,,
5,,QCOM,76.30000305175781,80.55000305175781,154.0,4.25,5.570117732652028,,,,,,,,,,,,,,,,,
6,,QCOM,83.05000305175781,89.83000183105469,150.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
7,,AAPL,64.85749816894531,69.25,208.0,4.3925018310546875,6.772542813188374,,,,,,,,,,,,,,,,,
8,,AAPL,69.96499633789062,74.05999755859375,205.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
9,,AAPL,75.0875015258789,79.17500305175781,203.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
10,,AAPL,78.16999816894531,67.07749938964844,205.0,-11.092498779296875,-14.190225200367992,,,,,,,,,,,,,,,,,
11,,AAPL,68.3125,71.84500122070312,202.0,3.532501220703125,5.171090533508692,,,,,,,,,,,,,,,,,
12,,AAPL,71.67250061035156,75.80500030517578,202.0,4.132499694824219,5.765809284777999,,,,,,,,,,,,,,,,,
13,,QCOM,78.83000183105469,84.94999694824219,194.0,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
14,,AAPL,81.27999877929688,86.9749984741211,203.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
15,,AAPL,88.20999908447266,93.85250091552734,200.0,5.6425018310546875,6.396669186733865,,,,,,,,,,,,,,,,,
16,,QCOM,92.13999938964844,102.41999816894531,204.0,10.279998779296875,11.156933847833075,,,,,,,,,,,,,,,,,
17,,QCOM,107.19000244140625,116.19999694824219,195.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
18,,AAPL,115.01000213623047,128.69749450683594,197.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
19,,MSFT,213.69000244140625,228.17999267578125,118.0,14.489990234375,6.780846117659693,,,,,,,,,,,,,,,,,
20,,AAPL,124.80750274658203,132.75999450683594,217.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
21,,AAPL,134.17999267578125,116.56999969482422,214.0,-17.60999298095703,-13.124157059322556,,,,,,,,,,,,,,,,,
22,,MSFT,215.22999572753906,226.30999755859375,116.0,11.080001831054688,5.147982182316692,,,,,,,,,,,,,,,,,
23,,AAPL,134.8699951171875,143.07000732421875,195.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
24,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
